solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,4.2e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.147715,CG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,10,0,0,0,0
1,2.5e-05,0,1,15,37,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.065574,CG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,5,0,0,0,0
1,3.9e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.129852,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,10,1e-05,0,0,0
1,0.000202,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.321197,WDG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,25,0,0,0,0
1,0.000974,0,1,539,1586,489,489,489,489,0,0,0,0,0,0,0,0,0,0,0,4.2e-05,0,0,0,0,0,0,0,0,0.691336,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,50,1.3e-05,0,0.1,0
1,7.6e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.1968,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,8e-06,0,0,0
1,0.000406,0,1,275,788,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,1.8e-05,0,0,0,0,0,0,0,0,0.45819,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,35,1.1e-05,0,0.2,0
1,3.8e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.132031,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,10,1.1e-05,0,0.1,0
1,7.6e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.201972,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,1.1e-05,0,0.1,0
1,3.9e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.155278,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,10,1e-05,0,0.2,0
1,0.001528,0,1,764,2280,704,704,704,704,0,0,0,0,0,0,0,0,0,0,0,7.1e-05,0,0,0,0,0,0,0,0,0.817426,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,60,1.4e-05,0,0.1,0
1,0.000198,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.331756,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.2e-05,0,0,0
1,4.2e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.130847,WDG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,10,0,0,0,0
1,7.5e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.198064,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,1.2e-05,0,0.2,0
1,0.000406,0,1,275,788,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,1.9e-05,0,0,0,0,0,0,0,0,0.465711,CG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,35,0,0,0,0
1,5.3e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.128692,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,10,2.6e-05,0,0,0
1,8.2e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.201652,WDG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,15,0,0,0,0
1,4.2e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.147236,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,10,1.1e-05,0,0.1,0
1,0.000197,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.348087,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.1e-05,0,0.1,0
1,0.000953,0,1,539,1586,489,489,489,489,0,0,0,0,0,0,0,0,0,0,0,4.2e-05,0,0,0,0,0,0,0,0,0.688101,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,50,8e-06,0,0.2,0
1,3.8e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.131333,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,10,1.1e-05,0,0.2,0
1,9.1e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.193964,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,1.2e-05,0,0,0
1,3.9e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.129855,WDG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,10,0,0,0,0
1,0.000403,0,1,275,788,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0.45743,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,35,1.2e-05,0,0,0
