runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,
0.01479,4,6,9599,28056,4405,4405,4403,4404,2,0,0,0,2,0,0,0,0,5e-06,4e-06,0.000174,0,1e-06,0,0.000911,3e-06,0.000865,0.009777,0.010805,0.148895,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,20,1.3e-05,0.007511,0.2
0.040915,2,6,15001,43322,3782,3782,3782,3782,0,2,0,0,0,0,0,0,0,0,0,0.000147,0,0,0,0,1e-06,0.000502,0.00961,0.010729,0.150011,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,15,1.5e-05,0.040844,0
0.014411,1,3,7969,29306,4405,4405,4403,4404,0,0,0,0,1,0,0,0,0,2e-05,2e-06,0.000133,0,0,0,0.000614,1e-06,0.000369,0.004577,0.005009,0.118164,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-15.scen:,20,0,0,0
0.045082,2,6,11218,28029,3782,3782,3780,3782,0,2,0,0,0,0,0,3,0,0.02805,8e-06,0.000123,0,0,0,0.004079,2e-06,0.000661,0.010829,0.012036,0.111062,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,15,1.4e-05,0.000818,0.1
0.009853,0,2,5535,25563,5658,5658,5658,5658,0,0,0,0,0,0,0,0,0,0,0,0.000252,0,0,0,0,0,0,0,0,0.227493,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,20,1.1e-05,0.009719,0
0.043805,2,5,15665,46542,3782,3782,3780,3782,0,2,0,0,0,0,0,2,0,0.020796,6e-06,0.000126,0,0,0,0.002665,3e-06,0.000723,0.011383,0.012519,0.085815,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,15,1.1e-05,0,0.2
0.0952,5,10,46881,122856,7274,7274,7274,7274,2,0,0,3,1,0,0,0,0,0,0,0.000779,0,0,0,0,7e-06,0.003253,0.053459,0.058452,0.342973,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,30,1.5e-05,0.094931,0
0.043436,2,5,15665,46542,3782,3782,3780,3782,0,2,0,0,0,0,0,2,0,0.021421,5e-06,0.000115,0,0,0,0.002708,1e-06,0.00065,0.010426,0.011507,0.086083,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-20.scen:,15,0,0,0
0.015205,2,4,5261,24256,5658,5658,5658,5658,2,1,0,0,0,0,0,0,0,1e-06,4e-06,0.000239,0.000914,0,0,0.004878,3e-06,0.000937,0.002684,0.003214,0.183844,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,20,1.5e-05,0.006037,0.1
0.007155,1,4,3785,17240,3734,3734,3734,3734,0,1,0,0,0,0,0,1,0,0.000568,2e-06,0.000133,0,0,0,0.000289,0,0.000339,0.000724,0.000805,0.160063,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,15,1.2e-05,0.005412,0
0.006534,2,4,2343,9549,5658,5658,5658,5658,1,1,0,0,0,0,0,0,0,1e-06,3e-06,0.000175,0.00057,1e-06,0,0.001947,1e-06,0.000705,0.002348,0.002633,0.138301,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,20,1.1e-05,0.001226,0.2
0.068461,5,8,34761,87756,7274,7274,7272,7273,5,0,0,2,1,0,0,0,0,5.6e-05,6e-06,0.000529,0,0.001649,0,0.004978,7e-06,0.003379,0.037677,0.041395,0.26555,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,30,1.2e-05,0.042922,0.1
0.00614,1,4,2494,9800,3734,3734,3734,3734,0,1,0,0,0,0,0,1,0,0.00172,2e-06,9.4e-05,0.000278,0,0,0.000759,0,0.000305,0.001136,0.001319,0.120202,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,15,1.4e-05,0.001983,0.1
0.010188,0,1,5682,26282,5658,5658,5658,5658,0,0,0,0,0,0,0,0,0,0,0,0.00013,0,0,0,0,0,0,0,0,0.113271,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-5.scen:,20,0,0,0
0.007426,2,6,2438,9205,3734,3734,3734,3734,0,2,0,0,0,0,0,1,0,0.00102,2e-06,9e-05,0,0,0,0.000529,1e-06,0.000375,0.001606,0.001868,0.108715,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,15,1.5e-05,0.004712,0.2
0.005908,0,1,3762,17069,3734,3734,3734,3734,0,0,0,0,0,0,0,0,0,0,0,6.6e-05,0,0,0,0,0,0,0,0,0.085103,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-8.scen:,15,0,0,0
0.120413,8,14,59441,140751,7274,7274,7268,7270,7,0,0,4,2,0,0,0,0,0.000243,1.6e-05,0.000681,0.000581,0.006076,0,0.012292,1e-05,0.005641,0.075078,0.082364,0.254883,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,30,1.1e-05,0.041629,0.2
0.035621,3,8,18663,57328,4648,4648,4648,4648,2,1,0,2,0,0,0,0,0,0,0,0.00033,0,0,0,0,2e-06,0.001554,0.015675,0.017482,0.222009,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,20,1.7e-05,0.035502,0
0.005361,0,2,3445,15426,3785,3785,3785,3785,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0,0,0.167914,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,15,1.6e-05,0.00529,0
0.039573,5,10,20994,58563,4648,4648,4646,4647,2,2,0,2,0,0,0,0,0,0.000124,6e-06,0.000229,0.000303,0.002675,0,0.002738,5e-06,0.001382,0.018408,0.020361,0.159864,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,20,1.1e-05,0.022912,0.1
0.009258,2,4,2452,10586,3785,3785,3785,3785,1,0,0,0,1,0,0,2,0,0.003228,3e-06,0.000108,0,0,0,0.002017,3e-06,0.000561,0.001548,0.00179,0.120939,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,15,1.3e-05,0.002139,0.1
0.091632,5,9,46616,121882,7274,7274,7268,7270,1,0,0,3,1,0,0,0,0,0.000225,1.5e-05,0.000486,0,0.005673,0,0.009056,5e-06,0.002852,0.051326,0.055419,0.170992,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-15.scen:,30,0,0,0
0.009772,1,4,1910,8006,3785,3785,3785,3785,0,1,0,0,0,0,0,2,0,0.00452,2e-06,9.1e-05,0,0,0,0.002526,1e-06,0.000321,0.000955,0.001158,0.109302,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,15,1.3e-05,0.001488,0.2
0.043404,5,12,23167,59024,4648,4648,4646,4647,1,2,0,3,0,0,0,0,0,0.000172,1e-05,0.000231,0.000338,0.002687,0,0.00694,6e-06,0.001585,0.022705,0.024992,0.13711,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,20,9e-06,0.015793,0.2
0.00593,0,1,3801,17155,3785,3785,3785,3785,0,0,0,0,0,0,0,0,0,0,0,6.7e-05,0,0,0,0,0,0,0,0,0.08588,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-2.scen:,15,0,0,0
0.031296,3,5,14734,48432,4648,4648,4646,4647,2,1,0,1,0,0,0,0,0,0.000168,8e-06,0.000204,0.000193,0.002666,0,0.00601,3e-06,0.001244,0.011269,0.012544,0.112961,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-25.scen:,20,0,0,0
0.019548,0,2,8321,39099,8242,8242,8242,8242,0,0,0,0,0,0,0,0,0,0,0,0.000611,0,0,0,0,0,0,0,0,0.34455,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,30,1.4e-05,0.019254,0
0.043508,2,4,14269,43229,3117,3117,3117,3117,1,0,0,0,1,0,0,3,0,0.020994,4e-06,0.000134,0,0,0,0.004362,2e-06,0.000706,0.012314,0.013848,0.14394,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,15,1.3e-05,0.004222,0
0.008773,1,4,4104,18739,4156,4156,4156,4156,0,0,0,0,1,0,0,0,0,0,0,0.000195,0,0,0,0,0,0.000385,0.001013,0.001154,0.204366,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,20,1.4e-05,0.008665,0
0.02556,2,6,8753,23370,3117,3117,3117,3117,0,1,0,0,1,0,0,1,0,0.009913,2e-06,8.3e-05,0,0,0,0.002323,1e-06,0.000314,0.008823,0.009761,0.096741,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,15,1.3e-05,0.004225,0.1
0.006166,0,1,4111,17118,3117,3117,3117,3117,0,0,0,0,0,0,0,0,0,0,0,5.7e-05,0,0,0,0,0,0,0,0,0.085445,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,15,1.3e-05,0,0.2
0.008126,1,4,1971,8372,4156,4156,4156,4156,0,0,0,0,1,0,0,0,0,1e-06,3e-06,0.000191,0.000433,2e-06,0,0.003301,1e-06,0.00084,0.001995,0.002224,0.152562,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,20,1e-05,0.00199,0.1
0.006253,0,1,4111,17118,3117,3117,3117,3117,0,0,0,0,0,0,0,0,0,0,0,5.7e-05,0,0,0,0,0,0,0,0,0.087702,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-11.scen:,15,0,0,0
0.032729,2,4,9037,42479,8242,8242,8242,8242,4,0,0,0,1,0,0,0,0,2e-06,6e-06,0.000627,0.001299,0.000155,0,0.009085,2e-06,0.002116,0.005266,0.006462,0.325223,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,30,1.3e-05,0.015365,0.1
0.004249,1,4,1087,4360,4156,4156,4156,4156,0,1,0,0,0,0,0,0,0,1e-06,2e-06,0.000129,0.000314,1e-06,0,0.001824,2e-06,0.000453,0.001278,0.001548,0.127315,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,20,1.3e-05,0.00044,0.2
0.002994,0,2,2198,9547,2791,2791,2791,2791,0,0,0,0,0,0,0,0,0,0,0,7.7e-05,0,0,0,0,0,0,0,0,0.143442,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,15,1e-05,0.002939,0
0.008196,0,1,4186,19058,4156,4156,4156,4156,0,0,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0,0,0,0,0,0.113543,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-16.scen:,20,0,0,0
0.000857,0,2,800,3068,2791,2791,2791,2791,0,0,0,0,0,0,0,0,0,0,0,5.5e-05,0,0,0,0,0,0,0,0,0.110049,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,15,1e-05,0.000804,0.1
0.020621,2,4,3917,17794,8242,8242,8242,8242,4,0,0,0,1,0,0,0,0,0,6e-06,0.000443,0.00132,2e-06,0,0.00942,3e-06,0.002111,0.005315,0.006244,0.227445,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,30,1.2e-05,0.003272,0.2
0.000263,0,2,275,764,2791,2791,2791,2791,0,0,0,0,0,0,0,0,0,0,0,5.3e-05,0,0,0,0,0,0,0,0,0.09657,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,15,9e-06,0.000209,0.2
0.004479,0,1,2806,12452,2791,2791,2791,2791,0,0,0,0,0,0,0,0,0,0,0,5.2e-05,0,0,0,0,0,0,0,0,0.084509,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-21.scen:,15,0,0,0
0.023273,1,4,15666,47875,5140,5140,5140,5140,0,0,0,0,1,0,0,0,0,0,0,0.000266,0,0,0,0,1e-06,0.000404,0.008529,0.009259,0.221297,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,20,1.5e-05,0.023145,0
0.020023,0,1,8321,39099,8242,8242,8242,8242,0,0,0,0,0,0,0,0,0,0,0,0.000288,0,0,0,0,0,0,0,0,0.169297,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-5.scen:,30,0,0,0
0.005371,0,2,3635,16402,3962,3962,3962,3962,0,0,0,0,0,0,0,0,0,0,0,0.000115,0,0,0,0,0,0,0,0,0.159862,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,15,1.7e-05,0.005304,0
0.019821,3,6,14311,40808,5140,5140,5140,5140,1,0,0,0,2,0,0,0,0,0,3e-06,0.000203,0.00016,0,0,0.001684,5e-06,0.000893,0.009383,0.010277,0.170371,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,20,1e-05,0.015862,0.1
0.004577,1,4,1900,8374,3962,3962,3962,3962,0,0,0,0,1,0,0,0,0,0,0,7.4e-05,0,0,0,0,0,5.3e-05,0.000716,0.000876,0.107727,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,15,1.4e-05,0.00451,0.1
0.006386,0,1,3977,17984,3962,3962,3962,3962,0,0,0,0,0,0,0,0,0,0,0,6.9e-05,0,0,0,0,0,0,0,0,0.08529,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,15,1.1e-05,0,0.2
0.049942,3,8,21590,71246,7550,7550,7550,7550,2,1,0,2,0,0,0,0,0,0,0,0.000833,0,0,0,0,3e-06,0.002571,0.019991,0.022142,0.32979,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,30,1.5e-05,0.049658,0
0.006375,0,1,3977,17984,3962,3962,3962,3962,0,0,0,0,0,0,0,0,0,0,0,6.6e-05,0,0,0,0,0,0,0,0,0.085535,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-10.scen:,15,0,0,0
0.162032,3,6,135551,173241,5140,5140,5140,5140,1,0,0,0,2,0,0,0,0,2e-06,4e-06,0.000216,0.000342,0,0,0.00874,7e-06,0.001106,0.139227,0.14723,0.148144,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,20,1.2e-05,0.013098,0.2
0.036476,2,6,12898,35314,3265,3265,3265,3265,0,2,0,0,0,0,0,0,0,0,0,0.000113,0,0,0,0,1e-06,0.000358,0.008582,0.009565,0.138394,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,15,1.4e-05,0.036412,0
0.024346,1,3,15843,48815,5140,5140,5138,5139,0,0,0,0,1,0,0,0,0,3.4e-05,2e-06,0.000147,0,1e-06,0,0.001275,0,0.000415,0.008926,0.009616,0.113142,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-18.scen:,20,0,0,0
0.071533,8,14,32886,93330,7550,7550,7548,7549,5,2,0,4,0,0,0,0,0,0.000145,1.6e-05,0.000624,0.000451,0.002655,0,0.005388,1e-05,0.004503,0.035203,0.039198,0.254562,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,30,1.1e-05,0.039458,0.1
0.086131,6,10,23185,61003,3265,3265,3263,3265,2,4,0,0,0,0,0,5,0,0.029695,8e-06,0.00016,0,0,0,0.005486,3e-06,0.001067,0.019022,0.021347,0.125787,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,15,1.3e-05,0.039482,0.1
0.008672,0,2,4919,22556,5223,5223,5223,5223,0,0,0,0,0,0,0,0,0,0,0,0.000221,0,0,0,0,0,0,0,0,0.216363,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,20,1.2e-05,0.008548,0
0.046052,5,12,24067,63234,7550,7550,7548,7549,1,2,0,3,0,0,0,0,0,0.000191,1.1e-05,0.000466,0.000184,0.002646,0,0.00443,5e-06,0.002715,0.026278,0.02892,0.214749,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,30,1.4e-05,0.017429,0.2
0.000426,0,2,305,1035,5223,5223,5223,5223,0,0,0,0,0,0,0,0,0,0,0,0.000123,0,0,0,0,0,0,0,0,0.125203,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,20,1.4e-05,0.000301,0.1
0.051533,4,8,12724,34468,3265,3265,3265,3265,1,2,0,0,1,0,0,1,0,0.00313,2e-06,0.000102,0,0,0,0.001341,3e-06,0.0005,0.010303,0.011534,0.109431,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,15,1.4e-05,0.045736,0.2
0.009489,0,1,5243,24068,5223,5223,5223,5223,0,0,0,0,0,0,0,0,0,0,0,0.00012,0,0,0,0,0,0,0,0,0.11825,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,20,1e-05,0,0.2
0.039245,2,5,13821,39760,3265,3265,3263,3265,0,2,0,0,0,0,0,2,0,0.019286,6e-06,0.000107,0,0,0,0.002714,2e-06,0.000586,0.009927,0.010994,0.086585,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-7.scen:,15,0,0,0
0.043502,3,5,17700,62590,7550,7550,7548,7549,2,1,0,1,0,0,0,0,0,0.000172,1.4e-05,0.000408,0.000199,0.002617,0,0.005899,2e-06,0.00203,0.014328,0.015921,0.170573,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-25.scen:,30,0,0,0
0.009479,0,1,5243,24068,5223,5223,5223,5223,0,0,0,0,0,0,0,0,0,0,0,0.000123,0,0,0,0,0,0,0,0,0.114222,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-9.scen:,20,0,0,0
0.004162,0,2,2882,12772,3207,3207,3207,3207,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.147271,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,15,1e-05,0.004097,0
0.007942,1,4,2140,9216,3207,3207,3207,3207,0,0,0,0,1,0,0,0,0,0,0,7.4e-05,0,0,0,0,0,7.2e-05,0.000818,0.001038,0.106756,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,15,9e-06,0.007877,0.1
0.005368,0,1,3222,14472,3207,3207,3207,3207,0,0,0,0,0,0,0,0,0,0,0,6.3e-05,0,0,0,0,0,0,0,0,0.084738,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,15,9e-06,0,0.2
0.005427,0,1,3222,14472,3207,3207,3207,3207,0,0,0,0,0,0,0,0,0,0,0,6.3e-05,0,0,0,0,0,0,0,0,0.086163,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-17.scen:,15,0,0,0
0.057443,4,10,21470,68380,5929,5929,5929,5929,2,2,0,2,0,0,0,0,0,0,0,0.000616,0,0,0,0,4e-06,0.003168,0.022811,0.025465,0.329682,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,30,1.1e-05,0.057212,0
0.244091,8,18,34849,107475,5630,5630,5629,5630,2,2,2,4,0,0,0,0,0,0.000935,2e-06,0.000511,0.165693,4.1e-05,0,0.00433,0.000129,0.003708,0.030419,0.034893,0.211694,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,20,1.3e-05,0.068448,0
0.002232,0,2,1872,7965,3097,3097,3097,3097,0,0,0,0,0,0,0,0,0,0,0,7e-05,0,0,0,0,0,0,0,0,0.119706,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-19.scen:,15,1.6e-05,0.002171,0
0.005195,1,4,1943,8232,3097,3097,3097,3097,0,0,0,0,1,0,0,0,0,0,0,6.5e-05,0,0,0,0,0,6.5e-05,0.000776,0.000979,0.116185,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-19.scen:,15,9e-06,0.005138,0.1
0.083211,9,18,33779,96089,5929,5929,5926,5928,4,4,0,4,0,0,0,0,0,0.000213,2e-05,0.000602,0.000334,0.003695,0,0.0118,1e-05,0.004918,0.039919,0.045265,0.257871,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,30,1.4e-05,0.04048,0.1
0.004278,1,4,1389,5510,3097,3097,3097,3097,0,0,0,0,1,0,0,0,0,0,0,6.8e-05,0,0,0,0,0,2.5e-05,0.000667,0.000822,0.095572,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-19.scen:,15,1.6e-05,0.00421,0.2
0.005273,0,1,3112,13931,3097,3097,3097,3097,0,0,0,0,0,0,0,0,0,0,0,5.7e-05,0,0,0,0,0,0,0,0,0.085479,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-19.scen:,15,0,0,0
0.233251,14,30,53869,153089,5630,5630,5625,5628,4,4,2,8,0,0,0,0,0,0.000802,2.1e-05,0.000586,0.123763,0.004432,0,0.011669,0.000128,0.005557,0.051326,0.05844,0.175901,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,20,1.2e-05,0.058977,0.1
0.079499,9,18,32032,88081,5929,5929,5926,5928,3,4,0,4,0,0,0,0,0,0.000264,2.5e-05,0.000519,0.000631,0.003726,0,0.013712,9e-06,0.004065,0.037074,0.041633,0.223358,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,30,1.4e-05,0.035005,0.2
0.057465,4,9,21592,68934,5929,5929,5926,5928,2,2,0,2,0,0,0,0,0,0.000212,2e-05,0.00042,0.000335,0.003646,0,0.011269,5e-06,0.003214,0.022508,0.025127,0.169006,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-16.scen:,30,0,0,0
0.234493,10,20,36183,105458,5630,5630,5625,5628,1,2,2,5,0,0,0,0,0,0.001104,2.3e-05,0.000449,0.151934,0.004876,0,0.010923,0.000113,0.003589,0.033255,0.037921,0.159481,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,20,1.7e-05,0.032299,0.2
0.086631,9,17,42247,124206,5630,5630,5625,5628,3,2,1,5,0,0,0,0,0,0.00019,2.7e-05,0.000447,0.005271,0.006472,0,0.013618,6.6e-05,0.004602,0.03805,0.042842,0.112866,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-4.scen:,20,0,0,0
0.007389,1,4,4383,17949,4837,4837,4837,4837,0,1,0,0,0,0,0,0,0,0,0,0.000184,0,0,0,0,2e-06,0.000303,0.001238,0.001414,0.188251,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,20,1.4e-05,0.007267,0
0.177469,18,38,89208,239285,7523,7523,7523,7523,0,9,3,5,1,0,0,0,0,0,0,0.001323,0,0,0,0,4.2e-05,0.011792,0.112132,0.124163,0.327668,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,30,1.6e-05,0.177185,0
0.003492,1,4,1877,6569,4837,4837,4837,4837,0,1,0,0,0,0,0,0,0,6e-06,2e-06,0.000144,0,0,0,0.000435,0,0.000514,0.001643,0.001868,0.149102,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,20,1.4e-05,0.00105,0.1
0.012232,1,3,5932,25483,4837,4837,4837,4837,0,1,0,0,0,0,0,0,0,5e-06,2e-06,0.000137,0,0,0,0.000591,0,0.000502,0.001667,0.0019,0.113179,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,20,1e-05,0,0.2
0.012141,1,3,5932,25483,4837,4837,4837,4837,0,1,0,0,0,0,0,0,0,5e-06,2e-06,0.00014,0,1e-06,0,0.000499,1e-06,0.000465,0.001599,0.001834,0.112789,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-14.scen:,20,0,0,0
0.229949,23,48,114321,292063,7523,7523,7519,7521,0,12,3,6,2,0,0,0,0,9.4e-05,1.2e-05,0.001289,0.000432,0.002187,0,0.006506,5.3e-05,0.012892,0.13692,0.151334,0.29172,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,30,1.8e-05,0.191616,0.1
0.008464,0,2,5102,23523,5787,5787,5787,5787,0,0,0,0,0,0,0,0,0,0,0,0.00023,0,0,0,0,0,0,0,0,0.210481,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,20,1.6e-05,0.008331,0
0.00149,0,2,1296,5288,5787,5787,5787,5787,0,0,0,0,0,0,0,0,0,0,0,0.000134,0,0,0,0,0,0,0,0,0.13654,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,20,1.5e-05,0.001358,0.1
0.01028,0,1,5808,26924,5787,5787,5787,5787,0,0,0,0,0,0,0,0,0,0,0,0.00013,0,0,0,0,0,0,0,0,0.112774,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,20,1.2e-05,0,0.2
0.010262,0,1,5808,26924,5787,5787,5787,5787,0,0,0,0,0,0,0,0,0,0,0,0.000129,0,0,0,0,0,0,0,0,0.112409,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-1.scen:,20,0,0,0
0.317039,37,74,169596,434317,7523,7523,7518,7520,10,21,6,8,1,0,0,0,0,0.001001,0.000102,0.001748,0.006144,0.015747,0,0.027367,8.5e-05,0.020518,0.203498,0.227596,0.233378,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,30,1.5e-05,0.126121,0.2
0.011868,1,4,5706,26599,5218,5218,5218,5218,0,0,0,0,1,0,0,0,0,0,0,0.000264,0,0,0,0,1e-06,0.000443,0.001253,0.001411,0.228114,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,20,1.4e-05,0.011743,0
0.009735,1,4,2369,10558,5218,5218,5218,5218,0,1,0,0,0,0,0,0,0,7.5e-05,2e-06,0.000161,0.000374,0,0,0.005264,0,0.000406,0.001375,0.00175,0.152067,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,20,1.3e-05,0.002135,0.1
0.184372,18,37,91399,244160,7523,7523,7516,7519,0,10,3,4,1,0,0,0,0,0.000457,8.9e-05,0.001073,0.007504,0.006557,0,0.015345,3.5e-05,0.01209,0.117549,0.129678,0.168356,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-18.scen:,30,0,0,0
0.010862,2,4,2203,7410,5218,5218,5218,5218,1,1,0,0,0,0,0,0,0,8.3e-05,4e-06,0.000179,0,1e-06,0,0.006425,3e-06,0.000621,0.00314,0.003885,0.125506,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,20,1.4e-05,0.00032,0.2
0.012058,1,3,5787,27089,5218,5218,5218,5218,0,0,0,0,1,0,0,0,0,3.4e-05,2e-06,0.000149,0,1e-06,0,0.000916,1e-06,0.000441,0.001319,0.001593,0.113295,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-23.scen:,20,0,0,0
