solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,0.000256,0,2,85,312,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.005741,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-6.scen:,5,0.005337,0.000248,0.1,0.000248
1,0.000319,0,2,85,312,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.006341,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-6.scen:,5,0.005206,0.00031,0.2,0.00031
1,8.9e-05,0,2,85,312,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002213,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-6.scen:,5,0.005206,8.6e-05,0.2,8.6e-05
1,0.000159,0,1,139,577,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001452,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-6.scen:,5,0,0,0,0
1,0.000193,0,1,119,321,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001429,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-8.scen:,5,0.001767,0,0,0
1,0.000188,0,1,119,321,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00143,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-8.scen:,5,0.001767,0,0,0
1,0.000195,0,1,119,321,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001427,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-8.scen:,5,0.001757,0,0.1,0
1,0.000191,0,1,119,321,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001421,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-8.scen:,5,0.001757,0,0.1,0
1,0.000203,0,1,119,321,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001544,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-8.scen:,5,0.001829,0,0.2,0
1,0.000216,0,1,119,321,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001648,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-8.scen:,5,0.001829,0,0.2,0
1,0.000255,0,1,119,321,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001865,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-8.scen:,5,0,0,0,0
1,0.000217,0,1,119,517,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002156,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-8.scen:,5,0.001767,0,0,0
1,0.000232,0,1,119,517,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.002414,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-8.scen:,5,0.001767,0,0,0
1,0.000299,0,1,119,517,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003051,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-8.scen:,5,0.001757,0,0.1,0
1,0.000301,0,1,119,517,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.00308,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-8.scen:,5,0.001757,0,0.1,0
1,0.000418,0,1,119,517,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.004282,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-8.scen:,5,0.001829,0,0.2,0
1,0.0007,0,1,119,517,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.008367,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-8.scen:,5,0.001829,0,0.2,0
1,0.000691,0,1,119,517,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.007317,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-8.scen:,5,0,0,0,0
1,0.00085,0,2,113,332,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0.011386,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.048516,0.000836,0,0.000836
1,0.000363,0,2,113,332,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.006259,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.048516,0.000358,0,0.000358
1,0.000451,0,1,140,400,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002544,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.016424,0,0.1,0
1,0.000468,0,1,140,400,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002319,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.016424,0,0.1,0
1,0.000388,0,1,140,400,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002207,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.015995,0,0.2,0
1,0.000396,0,1,140,400,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.0022,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.015995,0,0.2,0
1,0.000388,0,1,140,400,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002517,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-7.scen:,5,0,0,0,0
1,0.000194,0,2,113,443,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003528,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.048516,0.000191,0,0.000191
1,0.000195,0,2,113,443,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.003503,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.048516,0.000191,0,0.000191
1,0.000217,0,1,140,569,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.00193,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.016424,0,0.1,0
1,0.000225,0,1,140,569,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001832,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.016424,0,0.1,0
1,0.000198,0,1,140,569,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001715,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.015995,0,0.2,0
1,0.000192,0,1,140,569,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001732,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.015995,0,0.2,0
1,0.000202,0,1,140,569,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00172,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-7.scen:,5,0,0,0,0
1,8.6e-05,0,2,38,95,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.002963,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.002624,8.1e-05,0,8.1e-05
1,0.000104,0,2,38,95,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.003613,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.002624,9.9e-05,0,9.9e-05
1,0.00033,0,1,88,227,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.00345,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.003617,0,0.1,0
1,0.000328,0,1,88,227,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003515,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.003617,0,0.1,0
1,0.000332,0,1,88,227,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003478,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.009735,0,0.2,0
1,0.000326,0,1,88,227,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003478,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.009735,0,0.2,0
1,0.000385,0,1,88,227,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.004106,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-3.scen:,5,0,0,0,0
1,0.000127,0,2,38,120,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.005703,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.002624,0.00012,0,0.00012
1,0.000115,0,2,38,120,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.005746,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.002624,0.000109,0,0.000109
1,0.000297,0,1,88,357,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.004127,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.003617,0,0.1,0
1,0.000305,0,1,88,357,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.004107,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.003617,0,0.1,0
1,0.000317,0,1,88,357,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.00411,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.009735,0,0.2,0
1,0.000198,0,1,88,357,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.00278,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.009735,0,0.2,0
1,0.000154,0,1,88,357,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.002273,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-3.scen:,5,0,0,0,0
1,0.00045,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.003081,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000533,0,0,0
1,0.000221,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001587,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000533,0,0,0
1,0.000357,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002536,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000508,0,0.1,0
1,0.00022,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001487,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000508,0,0.1,0
1,0.000276,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002535,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000466,0,0.2,0
1,0.000198,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001378,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000466,0,0.2,0
1,0.000197,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001446,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-2.scen:,5,0,0,0,0
1,0.000135,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001331,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000533,0,0,0
1,0.000132,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001332,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000533,0,0,0
1,0.000131,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001339,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000508,0,0.1,0
1,0.000132,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001379,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000508,0,0.1,0
1,0.000141,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001351,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000466,0,0.2,0
1,0.000155,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001829,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000466,0,0.2,0
1,0.000237,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001787,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-2.scen:,5,0,0,0,0
1,0.000464,0,2,234,677,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.003321,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.201989,0.000461,0,0.000461
1,0.000467,0,2,234,677,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.00346,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.201989,0.000463,0,0.000463
1,0.000257,0,2,140,408,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002678,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.204024,0.000254,0.1,0.000254
1,0.000231,0,2,140,408,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002431,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.204024,0.000228,0.1,0.000228
1,0.000417,0,1,234,677,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001505,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.200178,0,0.2,0
1,0.000411,0,1,234,677,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001504,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.200178,0,0.2,0
1,0.000414,0,1,234,677,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001512,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-9.scen:,5,0,0,0,0
1,0.000285,0,2,234,1037,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003009,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.201989,0.000282,0,0.000282
1,0.000276,0,2,234,1037,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.003002,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.201989,0.000274,0,0.000274
1,0.000158,0,2,140,562,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002418,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.204024,0.000154,0.1,0.000154
1,0.000169,0,2,140,562,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002507,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.204024,0.000166,0.1,0.000166
1,0.000315,0,1,234,1037,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001742,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.200178,0,0.2,0
1,0.000341,0,1,234,1037,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001921,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.200178,0,0.2,0
1,0.00038,0,1,234,1037,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002092,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-9.scen:,5,0,0,0,0
1,0.000528,0,2,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.006111,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.038578,0.000524,0,0.000524
1,0.000541,0,2,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.006212,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.038578,0.000536,0,0.000536
1,0.000522,0,1,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.003141,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.037189,0,0.1,0
1,0.000523,0,1,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003001,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.037189,0,0.1,0
1,0.000519,0,1,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003006,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.038559,0,0.2,0
1,0.00052,0,1,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003045,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.038559,0,0.2,0
1,0.000523,0,1,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002988,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-1.scen:,5,0,0,0,0
1,0.000345,0,2,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.006003,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.038578,0.00034,0,0.00034
1,0.000335,0,2,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.005955,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.038578,0.000331,0,0.000331
1,0.00033,0,1,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.00307,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.037189,0,0.1,0
1,0.00033,0,1,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.003226,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.037189,0,0.1,0
1,0.00033,0,1,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.00302,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.038559,0,0.2,0
1,0.000329,0,1,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.00302,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.038559,0,0.2,0
1,0.000329,0,1,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002982,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-1.scen:,5,0,0,0,0
1,0.000253,0,2,92,251,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.004156,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-10.scen:,5,0.027806,0.000248,0,0.000248
1,0.000249,0,2,92,251,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.004193,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-10.scen:,5,0.027806,0.000244,0,0.000244
1,0.00025,0,2,92,251,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.004133,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-10.scen:,5,0.023777,0.000245,0.1,0.000245
1,0.000421,0,2,92,251,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.005692,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-10.scen:,5,0.023777,0.000412,0.1,0.000412
1,0.001342,0,1,169,475,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,7e-06,0,0,0,0,0,0,0,0,0.008863,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-10.scen:,5,0.023883,0,0.2,0
