solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,0.000165,0,2,113,332,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002125,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.048516,0.000163,0,0.000163
1,0.000298,0,1,140,400,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001367,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.016424,0,0.1,0
1,0.000235,0,1,140,400,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001396,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-7.scen:,5,0.015995,0,0.2,0
1,0.000231,0,1,140,400,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001326,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-7.scen:,5,0,0,0,0
1,0.000119,0,2,113,443,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.002108,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.048516,0.000116,0,0.000116
1,0.000149,0,1,140,569,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001328,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.016424,0,0.1,0
1,0.000199,0,1,140,569,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001339,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-7.scen:,5,0.015995,0,0.2,0
1,0.000149,0,1,140,569,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001383,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-7.scen:,5,0,0,0,0
1,5.8e-05,0,2,38,95,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001936,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.002624,5.6e-05,0,5.6e-05
1,0.000135,0,1,88,227,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00139,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.003617,0,0.1,0
1,0.000131,0,1,88,227,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001356,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-3.scen:,5,0.009735,0,0.2,0
1,0.000128,0,1,88,227,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001405,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-3.scen:,5,0,0,0,0
1,3.9e-05,0,2,38,120,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001951,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.002624,3.7e-05,0,3.7e-05
1,9.8e-05,0,1,88,357,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001356,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.003617,0,0.1,0
1,0.0001,0,1,88,357,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001398,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-3.scen:,5,0.009735,0,0.2,0
1,0.000102,0,1,88,357,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001357,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-3.scen:,5,0,0,0,0
1,0.000205,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001459,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000533,0,0,0
1,0.000211,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001384,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000508,0,0.1,0
1,0.00021,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001397,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-2.scen:,5,0.000466,0,0.2,0
1,0.000198,0,1,121,334,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001367,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-2.scen:,5,0,0,0,0
1,0.000133,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001331,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000533,0,0,0
1,0.000193,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00133,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000508,0,0.1,0
1,0.000133,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001403,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-2.scen:,5,0.000466,0,0.2,0
1,0.00013,0,1,121,495,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001384,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-2.scen:,5,0,0,0,0
1,0.000408,0,2,234,677,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.00286,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.201989,0.000406,0,0.000406
1,0.000209,0,2,140,408,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.00232,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.204024,0.000206,0.1,0.000206
1,0.000378,0,1,234,677,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001701,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-9.scen:,5,0.200178,0,0.2,0
1,0.000371,0,1,234,677,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001352,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-9.scen:,5,0,0,0,0
1,0.00025,0,2,234,1037,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002745,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.201989,0.000248,0,0.000248
1,0.000142,0,2,140,562,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.002231,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.204024,0.000139,0.1,0.000139
1,0.000361,0,1,234,1037,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002073,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-9.scen:,5,0.200178,0,0.2,0
1,0.000249,0,1,234,1037,229,229,229,229,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001446,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-9.scen:,5,0,0,0,0
1,0.000245,0,2,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002812,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.038578,0.000243,0,0.000243
1,0.000243,0,1,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001366,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.037189,0,0.1,0
1,0.000243,0,1,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001493,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-1.scen:,5,0.038559,0,0.2,0
1,0.00024,0,1,152,430,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00137,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-1.scen:,5,0,0,0,0
1,0.000158,0,2,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002809,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.038578,0.000156,0,0.000156
1,0.000155,0,1,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001419,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.037189,0,0.1,0
1,0.000152,0,1,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001369,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-1.scen:,5,0.038559,0,0.2,0
1,0.000152,0,1,152,595,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001374,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-1.scen:,5,0,0,0,0
1,0.000119,0,2,92,251,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002033,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-10.scen:,5,0.027806,0.000116,0,0.000116
1,0.000118,0,2,92,251,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001999,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-10.scen:,5,0.023777,0.000116,0.1,0.000116
1,0.000258,0,1,169,475,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001472,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-10.scen:,5,0.023883,0,0.2,0
1,0.000249,0,1,169,475,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001348,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-10.scen:,5,0,0,0,0
1,0.000164,0,2,92,356,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.00218,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-10.scen:,5,0.027806,0.000161,0,0.000161
1,9.8e-05,0,2,92,356,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001963,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-10.scen:,5,0.023777,9.5e-05,0.1,9.5e-05
1,0.000182,0,1,169,744,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00139,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-10.scen:,5,0.023883,0,0.2,0
1,0.000182,0,1,169,744,164,164,164,164,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00135,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-10.scen:,5,0,0,0,0
1,0.000367,0,2,237,619,232,232,232,232,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.002767,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-5.scen:,5,0.190693,0.000365,0,0.000365
1,0.001537,1,4,249,685,232,232,232,232,0,0,0,0,1,0,0,1,0,0.000681,0,4e-06,0,1e-06,0,0.000456,0,6.8e-05,0.000234,0.00024,0.001957,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-5.scen:,5,0.182767,0.000153,0.1,0.000153
1,0.000361,0,1,237,619,232,232,232,232,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001354,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-5.scen:,5,0.183177,0,0.2,0
1,0.000426,0,1,237,619,232,232,232,232,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001361,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-5.scen:,5,0,0,0,0
1,0.000246,0,2,237,976,232,232,232,232,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002802,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-5.scen:,5,0.190693,0.000243,0,0.000243
1,0.001462,1,4,265,1131,232,232,232,232,0,0,0,0,1,0,0,1,0,0.000655,1e-06,4e-06,0,0,0,0.000532,0,2.3e-05,0.000147,0.000151,0.001959,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-5.scen:,5,0.182767,0.000114,0.1,0.000114
1,0.000241,0,1,237,976,232,232,232,232,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001348,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-5.scen:,5,0.183177,0,0.2,0
1,0.000241,0,1,237,976,232,232,232,232,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001355,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-5.scen:,5,0,0,0,0
1,0.000294,0,2,180,502,175,175,175,175,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002767,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-4.scen:,5,0.082065,0.000292,0,0.000292
1,0.00029,0,1,180,502,175,175,175,175,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001361,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-4.scen:,5,0.079718,0,0.1,0
1,0.000351,0,1,180,502,175,175,175,175,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001407,WDG+GR+GC+T+BP with SIPP and Decomp,scens/empty-48-48-even-4.scen:,5,0.079909,0,0.2,0
1,0.000291,0,1,180,502,175,175,175,175,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001441,WDG+GR+GC+T+BP with SIPP,scens/empty-48-48-even-4.scen:,5,0,0,0,0
1,0.000198,0,2,180,718,175,175,175,175,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002726,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-4.scen:,5,0.082065,0.000195,0,0.000195
1,0.000218,0,1,180,718,175,175,175,175,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00137,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-4.scen:,5,0.079718,0,0.1,0
1,0.000226,0,1,180,718,175,175,175,175,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001505,WDG+GR+GC+T+BP with AStar and Decomp,scens/empty-48-48-even-4.scen:,5,0.079909,0,0.2,0
1,0.000189,0,1,180,718,175,175,175,175,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001376,WDG+GR+GC+T+BP with AStar,scens/empty-48-48-even-4.scen:,5,0,0,0,0
1,0.005327,1,4,1755,3541,752,752,752,752,0,0,0,1,0,0,0,0,0,0,0,7e-06,0,0,0,0,2e-06,7.4e-05,0.001083,0.001178,0.012229,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-10.scen:,5,0.035029,0.005322,0,0.005322
1,0.005935,1,3,1958,4033,752,752,750,752,0,0,0,1,0,0,0,1,0,0.002254,0,8e-06,0,0.000276,0,0.000714,1e-06,0.00013,0.001263,0.001372,0.008703,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-10.scen:,5,0.034904,0,0.1,0
1,0.006566,1,3,1958,4033,752,752,750,752,0,0,0,1,0,0,0,1,0,0.002259,1e-06,1.1e-05,0,0.000339,0,0.000707,1e-06,0.00017,0.001886,0.002022,0.008692,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-10.scen:,5,0.039793,0,0.2,0
1,0.006008,1,3,1958,4033,752,752,750,752,0,0,0,1,0,0,0,1,0,0.002505,1e-06,9e-06,0,0.000279,0,0.000707,0,0.00013,0.001169,0.001277,0.008757,WDG+GR+GC+T+BP with SIPP,scens/maze-128-128-10-even-10.scen:,5,0,0,0,0
1,0.005653,1,4,2434,7031,752,752,752,752,0,0,0,1,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,1.5e-05,0.001286,0.001466,0.012301,WDG+GR+GC+T+BP with AStar and Decomp,scens/maze-128-128-10-even-10.scen:,5,0.035029,0.005648,0,0.005648
1,0.006066,1,3,2637,7984,752,752,750,752,0,0,0,1,0,0,0,1,0,0.002677,1e-06,9e-06,0,0.00027,0,0.000695,1e-06,5.3e-05,0.00138,0.001545,0.009009,WDG+GR+GC+T+BP with AStar and Decomp,scens/maze-128-128-10-even-10.scen:,5,0.034904,0,0.1,0
1,0.00613,1,3,2637,7984,752,752,750,752,0,0,0,1,0,0,0,1,0,0.002614,0,9e-06,0,0.000269,0,0.000758,1e-06,5.3e-05,0.001446,0.001612,0.008846,WDG+GR+GC+T+BP with AStar and Decomp,scens/maze-128-128-10-even-10.scen:,5,0.039793,0,0.2,0
1,0.006051,1,3,2637,7984,752,752,750,752,0,0,0,1,0,0,0,1,0,0.002664,1e-06,8e-06,0,0.00027,0,0.000702,2e-06,5.4e-05,0.001381,0.001546,0.008809,WDG+GR+GC+T+BP with AStar,scens/maze-128-128-10-even-10.scen:,5,0,0,0,0
1,0.012341,1,4,4756,8429,1205,1205,1205,1205,0,0,0,1,0,0,0,0,0,0,0,1.7e-05,0,0,0,0,0,0.000246,0.002939,0.003159,0.017539,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-9.scen:,5,0.149451,0.012335,0,0.012335
1,0.013143,2,4,3167,5767,1205,1205,1203,1205,1,0,0,1,0,0,0,2,0,0.005981,3e-06,1.7e-05,0,0.001076,0,0.001655,1e-06,0.000429,0.003619,0.003943,0.012281,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-9.scen:,5,0.144964,0.000463,0.1,0.000463
1,0.015078,2,4,3167,5767,1205,1205,1203,1205,1,0,0,1,0,0,0,2,0,0.007288,2e-06,1.4e-05,0,0.001434,0,0.001972,1e-06,0.000374,0.003589,0.003903,0.012429,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-9.scen:,5,0.145984,0.000462,0.2,0.000462
1,0.012808,1,3,4756,8429,1205,1205,1203,1205,0,0,0,1,0,0,0,1,0,0.00451,1e-06,1.2e-05,0,0.000898,0,0.000948,2e-06,0.000257,0.003036,0.003264,0.009026,WDG+GR+GC+T+BP with SIPP,scens/maze-128-128-10-even-9.scen:,5,0,0,0,0
1,0.013721,1,4,6893,18302,1205,1205,1205,1205,0,0,0,1,0,0,0,0,0,0,0,1.7e-05,0,0,0,0,1e-06,6.6e-05,0.003696,0.004033,0.017518,WDG+GR+GC+T+BP with AStar and Decomp,scens/maze-128-128-10-even-9.scen:,5,0.149451,0.013715,0,0.013715
1,0.015377,2,4,5350,13133,1205,1205,1203,1205,1,0,0,1,0,0,0,2,0,0.008134,1e-06,1.6e-05,0,0.000936,0,0.001541,2e-06,0.0001,0.004008,0.004423,0.0123,WDG+GR+GC+T+BP with AStar and Decomp,scens/maze-128-128-10-even-9.scen:,5,0.144964,0.000321,0.1,0.000321
1,0.015313,2,4,5350,13133,1205,1205,1203,1205,1,0,0,1,0,0,0,2,0,0.007999,3e-06,1.2e-05,0,0.000879,0,0.001613,1e-06,0.000103,0.004062,0.004477,0.013966,WDG+GR+GC+T+BP with AStar and Decomp,scens/maze-128-128-10-even-9.scen:,5,0.145984,0.000324,0.2,0.000324
1,0.013806,1,3,6893,18302,1205,1205,1203,1205,0,0,0,1,0,0,0,1,0,0.006007,1e-06,1.1e-05,0,0.000805,0,0.000838,0,6.6e-05,0.003745,0.004085,0.008704,WDG+GR+GC+T+BP with AStar,scens/maze-128-128-10-even-9.scen:,5,0,0,0,0
1,0.000348,0,2,300,761,607,607,607,607,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.01226,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-4.scen:,5,0.019138,0.000343,0,0.000343
1,0.001044,0,1,612,1634,607,607,607,607,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.008795,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-4.scen:,5,0.019126,0,0.1,0
1,0.000947,0,1,612,1634,607,607,607,607,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.008724,WDG+GR+GC+T+BP with SIPP and Decomp,scens/maze-128-128-10-even-4.scen:,5,0.019961,0,0.2,0
1,0.000954,0,1,612,1634,607,607,607,607,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.008721,WDG+GR+GC+T+BP with SIPP,scens/maze-128-128-10-even-4.scen:,5,0,0,0,0
